id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KN04L017,Bachelors Hall,Bachelors Hall,bachelors-hall-kn04l017,KN04L017,17.133,-62.517
KN04L006,Buck's Hill,Buck's Hill,buck-s-hill-kn04l006,KN04L006,17.126,-62.564
KN04L018,Crook's Ground,Crook's Ground,crook-s-ground-kn04l018,KN04L018,17.129,-62.568
KN04L007,Fenton Hill,Fenton Hill,fenton-hill-kn04l007,KN04L007,17.139,-62.565
KN04L002,Gingerland,Gingerland,gingerland-kn04l002,KN04L002,17.133,-62.55
KN04L010,Hardtimes,Hardtimes,hardtimes-kn04l010,KN04L010,17.133,-62.55
KN04L004,Harris,Harris,harris-kn04l004,KN04L004,17.146,-62.559
KN04L005,Hichmans,Hichmans,hichmans-kn04l005,KN04L005,17.138,-62.554
KN04L015,Holmes Hill,Holmes Hill,holmes-hill-kn04l015,KN04L015,17.119,-62.558
KN04L008,Market Shop,Market Shop,market-shop-kn04l008,KN04L008,17.132,-62.573
KN04L009,Maynards Ground,Maynards Ground,maynards-ground-kn04l009,KN04L009,17.128,-62.572
KN04L012,New River,New River,new-river-kn04l012,KN04L012,17.145,-62.553
KN04L016,Rices,Rices,rices-kn04l016,KN04L016,17.128,-62.562
KN04L013,Sherriffs,Sherriffs,sherriffs-kn04l013,KN04L013,17.122,-62.559
KN04L001,Stonyhill,Stonyhill,stonyhill-kn04l001,KN04L001,17.14,-62.568
KN04L011,Webb's Ground,Webb's Ground,webb-s-ground-kn04l011,KN04L011,17.145,-62.561
KN04L003,Zetlands,Zetlands,zetlands-kn04l003,KN04L003,17.139,-62.576
KN04L014,Zion,Zion,zion-kn04l014,KN04L014,17.142,-62.561
