id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KN02L003,Burts,Burts,burts-kn02l003,KN02L003,17.367,-62.817
KN02L004,Fig Tree,Fig Tree,fig-tree-kn02l004,KN02L004,17.367,-62.858
KN02L001,Sandy Point Town,Sandy Point Town,sandy-point-town-kn02l001,KN02L001,17.348,-62.836
KN02L002,Sandy Point Town,Sandy Point Town,sandy-point-town-kn02l002,KN02L002,17.35,-62.833
