id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KN07L009,Beaumont,Beaumont,beaumont-kn07l009,KN07L009,17.124,-62.581
KN07L011,Brown Hill,Brown Hill,brown-hill-kn07l011,KN07L011,17.121,-62.602
KN07L005,Brown Pasture,Brown Pasture,brown-pasture-kn07l005,KN07L005,17.132,-62.593
KN07L012,Chicken Stone,Chicken Stone,chicken-stone-kn07l012,KN07L012,17.132,-62.58
KN07L008,Cole Hill,Cole Hill,cole-hill-kn07l008,KN07L008,17.127,-62.588
KN07L004,Cox,Cox,cox-kn07l004,KN07L004,17.121,-62.584
KN07L002,Fig Tree,Fig Tree,fig-tree-kn07l002,KN07L002,17.117,-62.6
KN07L013,Hermitage,Hermitage,hermitage-kn07l013,KN07L013,17.133,-62.581
KN07L001,Hull Ground,Hull Ground,hull-ground-kn07l001,KN07L001,17.142,-62.58
KN07L003,Montpelier,Montpelier,montpelier-kn07l003,KN07L003,17.117,-62.583
KN07L006,Pembroke,Pembroke,pembroke-kn07l006,KN07L006,17.116,-62.6
KN07L010,Pond Hill,Pond Hill,pond-hill-kn07l010,KN07L010,17.128,-62.582
KN07L007,Taylors Pasture,Taylors Pasture,taylors-pasture-kn07l007,KN07L007,17.13,-62.575
