id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KN13L001,Challengers,Challengers,challengers-kn13l001,KN13L001,17.3,-62.783
KN13L003,Half Way Tree,Half Way Tree,half-way-tree-kn13l003,KN13L003,17.333,-62.825
KN13L002,Middle Island,Middle Island,middle-island-kn13l002,KN13L002,17.317,-62.817
KN13L006,Old Road Town,Old Road Town,old-road-town-kn13l006,KN13L006,17.322,-62.803
KN13L008,Ottley's,Ottley's,ottley-s-kn13l008,KN13L008,17.305,-62.776
KN13L005,Romneys,Romneys,romneys-kn13l005,KN13L005,17.333,-62.783
KN13L004,Trinity,Trinity,trinity-kn13l004,KN13L004,17.3,-62.776
KN13L007,Wingfield Manor,Wingfield Manor,wingfield-manor-kn13l007,KN13L007,17.333,-62.783
